Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd203,,197.45,,,,Size,24,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,TULLE BRIDAL BALL GOWN CD9178WC,219.45,"<p>Beautiful curve wedding gown, layered full tulle skirt, lace bodice with deep v-neckline.</p>",cd9178wc,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9178wc.jpg?v=1614141582,Size,"2X,3X,4X,5X,6X,7X",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd9178wc,,219.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9178wc_1.jpg?v=1614141582,Size,2X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd9178wc,,219.45,,,,Size,3X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd9178wc,,219.45,,,,Size,4X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd9178wc,,219.45,,,,Size,5X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd9178wc,,219.45,,,,Size,6X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd9178wc,,219.45,,,,Size,7X,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,OFF THE SHOULDER WEDDING BALL GOWN CDCD0170,197.45,<p>Off the shoulder a-line gown with lace sweetheart neckline and layered tulle skirt.</p>,cdcd0170,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0170_1_4_29b56f52-3ab8-4be9-ab28-ae133b408c69.jpg?v=1614695793,Size,"XS,M,L,XL,2X,3X,4X,5X,6X",0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0170_3_1_3_9a1b18fa-8ca2-4f3d-9448-d3a47571e2f2.jpg?v=1614695793,Size,XS,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0170_2_1_3_459f545b-fd3c-4db2-89d0-b9a0b4010946.jpg?v=1614695793,Size,S,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,M,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,L,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,XL,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,2X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,3X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,4X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,5X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0170,,197.45,,,,Size,6X,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,CURVY FITTED SEQUIN GOWN CDCH180C,131.45,"<p>This glittering sequin-encrusted column gown features a modern sweetheart neckline, a banded waist, and a front split that flashes just the right amount of leg as you walk. The bodice is piped in jersey, acting as a barrier between the sequins and your skin to ensure ultimate comfortability while adjustable spaghetti straps guarantee the perfect fit.</p>",cdch180c,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch180c_burgundy_193f8896-00b8-428f-8134-ce0e8f72b1e8.jpg?v=1614693834,Size,"3X,4X,5X,6X,7X,8X,2X",0,1,Color,"BLACK,BURGUNDY,ROSE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch180c_black_1dcb024f-114a-404f-8c15-e8d4bcc96f73.jpg?v=1614693834,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch180c_rosegold_dda8b3e5-3c5d-4752-8c46-9a007636b392.jpg?v=1614693834,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch180_ch180c_rosegold_4_f983e3ba-db87-4824-8c5b-1e532cd9838f.jpg?v=1614693834,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,7X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,8X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,2X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,3X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,4X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,5X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,6X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,7X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,8X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,2X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,3X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,4X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,5X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,6X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,7X,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdch180c,,131.45,,,,Size,8X,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,CURVE SATIN LONG SLEEVE GOWN CD7475C,120.45,"<p>Cut from a soft satin, this floor length gown features romantic split blouson sleeves, a pleated wrap-effect bodice and deep v-neckline. The gathered a-line skirt features a thigh-grazing split so you can show a little leg.  This dress is the embodiment of elegance, beauty and ease.</p>",cd7475c,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7475c_muave_2_f3541c21-eac8-46d6-8354-456d66302096.jpg?v=1614695510,Size,"18,20,22,24,26,28,16",0,1,Color,"BURGUNDY,EMERALD,MAUVE,NAVY,SIENNA",0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7475c_burgundy_2939b542-67ba-4da3-8435-bbbed4864870.jpg?v=1614695510,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7475c_emerald_6d7da68f-b991-448f-88d7-b18cd084b018.jpg?v=1614695510,Size,20,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7475c_navy_2_9dc5db1f-c823-4674-a54d-55280362fcf6.jpg?v=1614695510,Size,22,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7475c_sienna_c2224642-1047-4850-8bcf-ba15f746ade8.jpg?v=1614695510,Size,24,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,26,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,28,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,16,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,18,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,20,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,22,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,24,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,26,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,28,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,16,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,18,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,20,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,22,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,24,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,26,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,28,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,20,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,22,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,24,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,26,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,28,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,16,0,1,Color,SIENNA,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,18,0,1,Color,SIENNA,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,20,0,1,Color,SIENNA,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,22,0,1,Color,SIENNA,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,24,0,1,Color,SIENNA,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,26,0,1,Color,SIENNA,0,1
variation,1,0,visible,taxable,1,0,0,,cd7475c,,120.45,,,,Size,28,0,1,Color,SIENNA,0,1
variable,1,0,visible,taxable,1,0,0,,,PLEATED GLITTER A-LINE GOWN CDJ9664,153.45,"<p>A-line glitter dress, pleated skirt and gathered bust, deep plunging neckline, beaded halter straps.</p>",cdj9664,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_seamist_1_31b96cc4-a43d-4440-aa38-20c4faf4ea70.jpg?v=1614693090,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"GOLD,SEA-MIST",0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_d8e0d8a1-d350-411f-b1db-c0d4e2174312.jpg?v=1614693090,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_champagne_2_1_ebfae81e-565a-4f50-9f96-13a33c72f96c.jpg?v=1614693090,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_champagne_1_73fbf791-f694-429b-83f0-0d439e50abd9.jpg?v=1614693090,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_seamist_3_1_528effb9-35fa-4a01-a582-b727e31eb1a1.jpg?v=1614693090,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_seamist_2_1_a0caed37-25ec-4be0-a439-fe8c39e99b61.jpg?v=1614693090,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9664_edi_1_1_94840668-8e2c-4760-b75f-becd16c8e04b.jpg?v=1614693090,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,24,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,2,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,4,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,6,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,8,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,10,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,12,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,14,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,16,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,18,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,20,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,22,0,1,Color,SEA-MIST,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9664,,153.45,,,,Size,24,0,1,Color,SEA-MIST,0,1
variable,1,0,visible,taxable,1,0,0,,,SLIM FIT SATIN MIDI DRESS CDBD103,43.45,"<p>Elegantly bias cut, the softly draped cowl neckline and figure-skimming slip dress silhouette makes the perfect bridesmaid dress.  The skirt flows to a midi length and features a sexy high split at the wearer’s side to show off some leg.  Delicate tie-fastening straps allow for a customized fit.</p>",cdbd103,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_red_9376bf18-3aff-4c3d-8d46-483597b102bb.jpg?v=1614694573,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLACK,BURGUNDY,CHAMPAGNE-GOLD,DUSTY-ROSE,EMERALD,FRENCH-NAVY,MAUVE,SAGE,SIENNA",0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_red_-black_96ccd358-36a3-4e03-b873-923c844178ee.jpg?v=1614694573,Size,XS,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_champagne_bfa5cb08-64d3-4ab8-a299-0d915ecc4b75.jpg?v=1614694573,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_rosegold_11cb2a4e-d587-437d-88ab-c983ece64262.jpg?v=1614694573,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_emerald_8761ac44-4b21-4e5e-931c-b34f81da5298.jpg?v=1614694573,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_frenchnavy_aab0529e-d662-4fb6-bbec-a4a1c975a558.jpg?v=1614694573,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_mauve_2_42b7c209-6426-4b30-ae00-bf822f8663dd.jpg?v=1614694573,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_mauve_3_8c4e14cd-4626-4c11-940f-e0e4fb23fc90.jpg?v=1614694573,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_sage_afded97c-d003-463a-bb5c-6f416f3c9221.jpg?v=1614694573,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bd103_sienna_72ab3d8e-8a30-4648-bea1-4096a63e010e.jpg?v=1614694573,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XXS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,2X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,3X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,4X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,5X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,6X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XXS,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XS,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,S,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,M,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,L,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XL,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,2X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,3X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,4X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,5X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,6X,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XXS,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XS,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,S,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,M,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,L,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XL,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,2X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,3X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,4X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,5X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,6X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XXS,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XS,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,S,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,M,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,L,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XL,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,2X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,3X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,4X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,5X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,6X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XXS,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XS,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,S,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,M,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,L,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XL,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,2X,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,3X,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,4X,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,5X,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,6X,0,1,Color,FRENCH-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XXS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,2X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cdbd103,,43.45,,,,Size,3X,0,1,Color,MAUVE,0,1
