Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,3XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2704,,180,,,,Size,3XL,0,1,Color,BURGUNDY,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded V-Neckline Mermaid Long Prom Dress GSGL2699,401,"<p>Beaded Bodice V-Neckline Loose Sleeves Mermaid Shape Long Prom Evening Bridesmaid Dress with v-back.</p>
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li>
<li><span class=""a-list-item"">V-Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>Mermaid Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2699,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2699-SILVER-1O.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2699,,401,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2699_SILVER_2O.jpg?v=1585721841,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2699,,401,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2699,,401,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2699,,401,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2699,,401,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2699,,401,,,,Size,3XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion Neckline Beaded Bodice Sleeveless Long Prom Dress GSGL2685,394,"<div class=""shortdescription"">Jewel Embellished Lace Sleeveless Illusion Neckline Long Evening Prom Bridesmaid Dress with W/ V-Back and zipper clouser.</div><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Illusion Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Illusion Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div></div>",gsgl2685,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2685-NAVY-1O_c12c858a-1640-4c81-a285-4df9db78cdf6.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2685,,394,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2685-NAVY-3O_78c22afb-3405-411a-adf9-b3c7cc52451b.jpg?v=1571710277,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2685,,394,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2685-NAVY-4O_e8b5e607-688f-4d12-8e33-e2cbadbe8442.jpg?v=1571710277,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2685,,394,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2685,,394,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2685,,394,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2685,,394,,,,Size,3XL,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neckline Strapless Sleeveless Long Prom Dress GSGL2649,350,"<p>Floral Bodice Strapless Sleeveless Sweetheart Neckline Long Prom Evening Bridesmaid Dress with open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2649,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2649-NAVY-1O_b123a7bb-a973-470f-a7de-ef3169e6956e.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2649,,350,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2649-NAVY-2O_cfccef65-2f32-4820-933a-16aadc210ea6.jpg?v=1571710277,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2649,,350,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2649-NAVY-3O_959b8118-f74f-4803-9898-a9e4ad940f7c.jpg?v=1571710277,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2649,,350,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2649-NAVY-4O_e9b9e1fc-ce04-4e9a-8401-26671f0f5bc7.jpg?v=1571710277,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2649,,350,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2649,,350,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2649,,350,,,,Size,3XL,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice V-Neckline Long A-line Prom Dress GSGL2634,379,"<p>Illusion V-Neckline Beaded Bodice Sleeveless Patterned Bodice A-line Shape Long Evening Prom Bridesmaid Dress with zipper clouser and v-back.</p>
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li>
<li><span class=""a-list-item"">V-Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>A-Line Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">V-Neckline</span>, A-line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2634,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2634-GREEN-1O_668f70b0-97a2-4c23-a425-3489d109e58a.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2634,,379,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2634-GREEN-3O_b9b09d7c-520b-4e90-af86-87b9392613f0.jpg?v=1581077614,Size,S,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2634,,379,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2634-GREEN-4O_1e590809-12c4-4763-849b-d5df65a99066.jpg?v=1581077614,Size,M,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2634,,379,,,,Size,L,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2634,,379,,,,Size,XL,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2634,,379,,,,Size,2XL,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2634,,379,,,,Size,3XL,0,1,Color,GREEN,0,1
variable,1,0,visible,taxable,1,0,0,,,Sequined Bodice Sweetheart Neckline Long Prom Dress GSGL2700,415,"<p>Sequned Bodice Sweetheart Neckline Sleeveless Mermaid Shape Long Evening Prom Bridesmaid Gray Dress with straps, open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Sweetheart Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Sweetheart Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2700,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2700-SILVERCHARCOAL-3O.jpg?v=1585720935,Size,"S,M,L,XL,2XL,3XL",0,1,Color,SILVER/CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2700,,415,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2700-SILVERCHARCOAL-2O.jpg?v=1585720935,Size,S,0,1,Color,SILVER/CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2700,,415,,,,Size,M,0,1,Color,SILVER/CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2700,,415,,,,Size,L,0,1,Color,SILVER/CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2700,,415,,,,Size,XL,0,1,Color,SILVER/CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2700,,415,,,,Size,2XL,0,1,Color,SILVER/CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2700,,415,,,,Size,3XL,0,1,Color,SILVER/CHARCOAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Deep V-Neckline Sleeveless Floral Long Prom Dress GSGL2698,284,"<p>Illusion Deep V-Neckline Sleeveless Floral Bodice A-Line Shape Long Evening Prom Bridesmaid Dress with zipper clouser and v-back.</p><div class=""product-detail spaced-row container cf""><div class=""description user-content lightboximages padded-row""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, A-line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div><div class=""esc-size-matters-preinstall"" id=""preinstall-33e2746c57baef1e96d32f2293568e91""></div></div></div>",gsgl2698,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2698-SILVER-1O_69bd9e57-76b5-4738-b02c-9e31b72adb42.jpg?v=1571710277,Size,"S,M,L",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2698,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2698-SILVER-2O_b2f4759f-0a6e-4c7e-9c3a-b3662504c3c3.jpg?v=1571710277,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2698,,284,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2698-SILVER-3O_70556473-6efe-4e07-8865-03871e72ac5d.jpg?v=1571710277,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2698,,284,,,,Size,L,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Glitter Crepe V-Neckline Sleeveless Long Prom Dress GSGL2644,297,"<p>Spaghetti Strap Long Sleeveless Glitter Crepe A-Line Shape LongåÊ Prom Evening Bridesmaid Dress with open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, A-line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2644,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2644_AQUA_1O.jpg?v=1585673122,Size,"XL,2XL",0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2644,,297,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2644-AQUA-2O_993f5282-c70e-413c-a53f-ddce3b8fa81d.jpg?v=1585673122,Size,XL,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2644,,297,,,,Size,2XL,0,1,Color,AQUA,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Sleeveless Long Mermaid Prom Dress GSGL2586,202,"<p>Spaghetti Strap Sleeveless V-Neckline Mermaid Shape Glitter Long Prom Evening Bridesmaid Dress with corset-open-straps back.</p>
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li>
<li><span class=""a-list-item"">V-Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>Mermaid Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2586,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/FGL2586-ROSEGOLD-1O_9cf24f47-ca32-4bfa-9773-6d8693b4d5ce.jpg?v=1571710277,Size,2XL,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2586,,202,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/FGL2586_ROSEGOLD_2O.jpg?v=1585672911,Size,2XL,0,1,Color,ROSE GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neckline Sleeveless Patterned Sequined Long Prom Dress GSGL2551,344,"<p>Patterned and sequined bodice illusion v-neckline sleeveless mermaid shape long evening prom bridesmaid dress with open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2551,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/FGL2551-BLACK-1O_1bc1ae57-f29d-48b1-86f4-d9710f9a8c23.jpg?v=1571710277,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BURGUNDY,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2551_BURGUNDY_1O.jpg?v=1585672191,Size,XS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2551_BURGUNDY_2O.jpg?v=1585672191,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2551_NAVY_2O.jpg?v=1585672191,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,,Size,3XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2551,,344,,,,Size,3XL,0,1,Color,BURGUNDY,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neckline Long Prom Dress GSGL2528,313,"<div class=""shortdescription"">Embroidered Appliqu̩ing Bodice Tulle Scoop Neckline Sleeveless A-Line Shape Long Prom Bridesmaid Evening Dress with sheer back and zipper closure.</div>
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""shortdescription"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li>
<li><span class=""a-list-item"">Scoop Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>A-Line Silhouette Long MaxiåÊ Dress</li>
<li>
<span class=""a-list-item"">Scoop Neckline</span>, A-Line Silhouette, Maxi Long Length, Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",gsgl2528,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2528-NAVY-1O_4a47373e-1024-4d78-9c50-0c639dc1a18d.jpg?v=1571710277,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"SILVER,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2528-NAVY-2O.jpg?v=1571710277,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2528-NAVY-3O_948ca2f8-ecf5-408e-b20d-e72e9e8da204.jpg?v=1571710277,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2528-NAVY-4O_90285986-4622-4dd5-af07-11f157cf97a9.jpg?v=1571710277,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2528_SILVER_1O.jpg?v=1571710277,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2528,,313,,,,Size,3XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Sleeveless Long Prom Dress GSGL2675,274,"<p>Sequined Bodice and Jeweled Belt V-Neckline Sleeveless Mermaid Shape Long Prom Evening Bridesmaid Dress with open back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">V-Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>Mermaid Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">V-Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div></div>",gsgl2675,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2675-NAVY-1O_1f3d5e4d-8985-4f60-a127-de413c0fb91a.jpg?v=1571710277,Size,"S,M,L,XL,2XL,3XL",0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2675,,274,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2675-NAVY-2O_86a09a04-ab1e-4fcf-9c7d-c8735478153d.jpg?v=1571710277,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2675,,274,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2675-NAVY-3O_ee789d84-967b-49bc-87b2-bc103f6d7e41.jpg?v=1571710277,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2675,,274,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2675-NAVY-4O_cde2fa40-a383-4339-a94e-0e88a6522055.jpg?v=1571710277,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2675,,274,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2675,,274,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2675,,274,,,,Size,3XL,0,1,Color,NAVY,0,1
