Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2455,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_1_302e640a-f127-4e58-a2e4-cd94ee05b3da.jpg?v=1606142506,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2455,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_1_125a4189-d58c-4b91-9663-e7aebfceb99e.jpg?v=1606142506,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2455,,52,,,,Size,L,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Long Sleeve Short Dress TKTWOAW21EL2024,55,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with v-neckline, long sleeve dress, covered back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">V-Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el2024,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_2_3c2bf7a5-286a-4ea7-a3cd-2fc0e7d96451.jpg?v=1606142276,Size,"36,38,40,42",0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2024,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_58a0cada-83db-4ca4-9364-f1e9b2307c52.jpg?v=1606142276,Size,36,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2024,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_0f93b9f0-eae1-4bf1-92b6-ee8341cb373a.jpg?v=1606142276,Size,38,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2024,,55,,,,Size,40,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2024,,55,,,,Size,42,0,1,Color,BROWN,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Sheath Shape Prom Dress TKTWOAW21EL2506,44,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with high neckline, long sleeve dress, covered back, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">High Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: High Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el2506,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_d91b1242-e142-40ed-8a1c-0b9a79d82743.jpg?v=1606142043,Size,"XS,M,L",0,1,Color,"BROWN,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_1_ed4949aa-81f6-432f-be1f-817ee828b98e.jpg?v=1606142044,Size,XS,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_1_0100bce8-c402-4ca1-bf90-dc6217f746cc.jpg?v=1606142044,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_964b193c-b5cf-4685-93c1-13f9234be0a7.jpg?v=1606142044,Size,S,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_7dc0da89-ede5-47bc-bdb9-e76f1ec6b910.jpg?v=1606142044,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,,Size,M,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el2506,,44,,,,Size,L,0,1,Color,BROWN,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck A-Line Shape Prom Dress JT849,146,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with sweetheart neckline, lace dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Short Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Short, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",jt849,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-01-57.jpg?v=1605978852,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"ICE BLUE,LILAC,BLUSH",0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-05.jpg?v=1605978852,Size,XS,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-07.jpg?v=1605978852,Size,XS,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-02.jpg?v=1605978852,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-00.jpg?v=1605978852,Size,S,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-01-55.jpg?v=1605634485,Size,S,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-01-53.jpg?v=1605634485,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,M,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,M,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,L,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,L,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,XL,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,XL,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,2XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,2XL,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,2XL,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,3XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,3XL,0,1,Color,ICE BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,jt849,,146,,,,Size,3XL,0,1,Color,LILAC,0,1
variable,1,0,visible,taxable,1,0,0,,,Halter Neck A-Line Shape Prom Dress JT826,102,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with halter neckline, sequin dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Short Dress</li>
<li data-mce-fragment=""1"">Halter Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Halter Neckline, A-Line Silhouette, Short, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",jt826,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/826_Red_1.jpg?v=1605767634,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"CHAMPAGNE,SILVER,WHITE,RED",0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/826_Red_2.jpg?v=1605767634,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-10.jpg?v=1605767634,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-21.jpg?v=1605767634,Size,XS,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-19.jpg?v=1605767631,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-17.jpg?v=1605767631,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-14.jpg?v=1605767631,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-12.jpg?v=1605767631,Size,S,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,M,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,L,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,XL,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,2XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,2XL,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,3XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,3XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt826,,102,,,,Size,3XL,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck Short A-Line Prom Dress JT833,146,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with scoop neckline, sleeveless dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Short Dress</li>
<li data-mce-fragment=""1"">Scoop Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Scoop Neckline, A-Line Silhouette, Short, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",jt833,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-29.jpg?v=1605634076,Size,"XS,M,L,XL,2XL",0,1,Color,"ROYAL,SILVER,RED",0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-41.jpg?v=1605634080,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-38.jpg?v=1605634080,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-36.jpg?v=1605634080,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-34.jpg?v=1605634080,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-31.jpg?v=1605634080,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,2XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,2XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,jt833,,146,,,,Size,2XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Off Shoulder Sweetheart Neck Prom Dress GSGL2550,130,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, off shoulder dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",gsgl2550,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-00.jpg?v=1605633833,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"MAUVE,SILVER,BLUE,SAGE,CHAMPAGNE",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-02.jpg?v=1605633835,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-57.jpg?v=1605633835,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-55.jpg?v=1605633835,Size,XS,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-53.jpg?v=1605633835,Size,XS,0,1,Color,SAGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-50.jpg?v=1605633835,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-48.jpg?v=1605633835,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-02-46.jpg?v=1605633835,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,S,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,S,0,1,Color,SAGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,M,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,M,0,1,Color,SAGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,L,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,L,0,1,Color,SAGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,XL,0,1,Color,SAGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,2XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,2XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,2XL,0,1,Color,SAGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,3XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,3XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,3XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2550,,130,,,,Size,3XL,0,1,Color,SAGE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck A-Line Shape Prom Dress GSGL2607,130,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",gsgl2607,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-24.jpg?v=1605633619,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BLUSH,NAVY,MAUVE,BURGUNDY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2607,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-26.jpg?v=1605633619,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2607,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-19.jpg?v=1605633619,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2607,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-28.jpg?v=1605633619,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2607,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-21.jpg?v=1605633619,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2607,,130,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/photo_2020-11-17_22-03-14.jpg?v=1605633619,Size,S,0,1,Color,BLUSH,0,1
