Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1547_2__1.jpg?v=1614686238,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd1547,,85.8,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice Stretch Knit Sheath Dress CD971,239.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd971,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_1.jpg?v=1614692365,Size,"4,6,8,10,12,14,16,18",0,1,Color,"CORAL,MINT,OFF-WHITE",0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_2__1.jpg?v=1614692365,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_8__1.jpg?v=1614692365,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_5__1.jpg?v=1614692365,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_6__1.jpg?v=1614692365,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_7.jpg?v=1614692365,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_4__1.jpg?v=1614692365,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/971_3__1.jpg?v=1614692365,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,2,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,4,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,6,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,8,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,10,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,12,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,14,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,16,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,18,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,2,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cd971,,239.8,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Sheath Gown CD648,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd648,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/648_1_e4c77427-ad07-49e5-9564-4dd7c141fbf9.jpg?v=1614691628,Size,"S,M,L,XL,2X,3X,4X,5X,6X",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd648,,85.8,,,,Size,6X,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Lace Sheath Dress CD296,195.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd296,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/296_1_1_7ad72447-d263-4add-b0f3-fd843c3f065c.jpg?v=1614692417,Size,"4,6,8,10,12,14,16,18",0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,4,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,6,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,8,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,10,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,12,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,14,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,16,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cd296,,195.8,,,,Size,18,0,1,Color,PEACH,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Chiffon Sheath Dress CDXP13,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdxp13,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/xp13_1__1.jpg?v=1614693397,Size,"S,M,L,XL,2X,3X,4X,5X,6X",0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/xp13_2__1.jpg?v=1614693397,Size,S,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/xp13.jpg?v=1614693397,Size,M,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/xp13_3.jpg?v=1614693397,Size,L,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,,Size,XL,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,,Size,2X,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,,Size,3X,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,,Size,4X,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,,Size,5X,0,1,Color,YELLOW,0,1
variation,1,0,visible,taxable,1,0,0,,cdxp13,,151.8,,,,Size,6X,0,1,Color,YELLOW,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Stretch Knit Sheath Gown CDSL765,99,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdsl765,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/sl765_1_e65cf1b7-631b-4662-81a5-d29e176324be.jpg?v=1614695445,Size,"4,6,8,10,12,14,16,18",0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/sl765_2__1_fc9ac3eb-65c3-48fc-b4fc-3ae4b1d2b0d5.jpg?v=1614695445,Size,4,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,6,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,8,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,10,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,12,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,14,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,16,0,1,Color,APRICOT,0,1
variation,1,0,visible,taxable,1,0,0,,cdsl765,,99,,,,Size,18,0,1,Color,APRICOT,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Tulle A - Line Gown CDPC908,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdpc908,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc908_1.jpg?v=1614694985,Size,"4,6,8,10,12,14,16,18",0,1,Color,"CORAL,IVORY,PERRY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc908_2__1.jpg?v=1614694985,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc908_5__1.jpg?v=1614694985,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc908_6__1.jpg?v=1614694985,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc908_3__1.jpg?v=1614694985,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc908_4__1.jpg?v=1614694985,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,2,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,4,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,6,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,8,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,10,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,12,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,14,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,16,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,18,0,1,Color,IVORY,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,2,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,4,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,6,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,8,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,10,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,12,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,14,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,16,0,1,Color,PERRY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc908,,151.8,,,,Size,18,0,1,Color,PERRY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Chiffon A - Line Dress CDPC905,129.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdpc905,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc905_3__1.jpg?v=1614693916,Size,"4,6,8,10,12,14,16,18",0,1,Color,"AQUA,FUCHSIA",0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc905_4__1.jpg?v=1614693916,Size,4,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc905_1.jpg?v=1614693916,Size,6,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc905_2__1.jpg?v=1614693916,Size,8,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,10,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,12,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,14,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,16,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,18,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,2,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,4,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,6,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,8,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,10,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,12,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,14,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,16,0,1,Color,FUCHSIA,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc905,,129.8,,,,Size,18,0,1,Color,FUCHSIA,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice Stretch Knit Gown CDPC904,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdpc904,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc904_1_754badba-4f48-4579-b7b7-1b0bad8a5632.jpg?v=1614695590,Size,"4,6,8,10,12,14,16,18",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/pc904_2__1_bced8ebc-bf4e-4e75-b7ec-bcb7de45f749.jpg?v=1614695590,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdpc904,,85.8,,,,Size,18,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded 2 Piece Satin Mermaid Gown CDP209,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdp209,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p209_1__1_a43d159d-0f43-4919-929f-aaaf59e6c823.jpg?v=1614694320,Size,"4,6,8,10,12,14,16,18",0,1,Color,"MINT,PINK",0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p209_2__1_6b0e5705-78ed-44b8-b504-373b52948d10.jpg?v=1614694320,Size,4,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p209_1_6915e3a8-ab34-41c1-8523-91caec046849.jpg?v=1614694320,Size,6,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,8,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,10,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,12,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,14,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,16,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,18,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,2,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,4,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,6,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,8,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,10,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,12,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,14,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,16,0,1,Color,PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp209,,151.8,,,,Size,18,0,1,Color,PINK,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Bodice Sateen Sheath Gown CDP106,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdp106,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p106_1_9816d4ee-7892-4dca-91c1-5e7ce27b3b22.jpg?v=1614690131,Size,"4,6,8,10,12,14,16,18",0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p106_2_a19482b3-b88d-4862-9053-7b13ca681810.jpg?v=1614690131,Size,4,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,6,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,8,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,10,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,12,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,14,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,16,0,1,Color,BLACK-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,cdp106,,107.8,,,,Size,18,0,1,Color,BLACK-NUDE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sateen Sheath Gown CDP102,99,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdp102,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p102_2_1f212802-66d0-4faa-99cb-24154af4e5df.jpg?v=1614692828,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLACK,GREEN,RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p102_2_1_b21c4169-8f16-442f-a701-9dc594e63cb5.jpg?v=1614692828,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p102_3_a5b33d08-f226-4661-ad23-39469fb8a05c.jpg?v=1614692828,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/p102_7__1_11cf2ab5-5293-43ae-bacc-890e53980b38.jpg?v=1614692828,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,2,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,4,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,6,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,8,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,10,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,12,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,14,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,16,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,18,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdp102,,99,,,,Size,16,0,1,Color,ROYAL,0,1
