Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf138_5__1.jpg?v=1614692443,Size,2X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf138_6__1.jpg?v=1614692443,Size,3X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf138_8__1.jpg?v=1614692443,Size,4X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,5X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,6X,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf138,,107.8,,,,Size,6X,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Chiffon Empire Waist Dress CDCH1501,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdch1501,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_5__1_f32be31f-643a-4840-97be-c214f023dae1.jpg?v=1614695388,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,BLUSH,CORAL,MINT,RED,ROYAL,SKY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_10__1_f25f4a3c-325d-4ea0-babb-f26f1c9ed162.jpg?v=1614695388,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_11__1_c827bfab-ce14-452d-a87f-98cf6a1c4264.jpg?v=1614695388,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_12__1_15235847-e3f2-4ac1-aeab-d26b313d41aa.jpg?v=1614695388,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_13__1_0cddd9f2-77b9-4f7c-b290-e884a2e422dc.jpg?v=1614695388,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_14__1_e63008d3-abe0-4079-bc66-3e55db6b1a2c.jpg?v=1614695388,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_9__1_026e58e0-9848-4af5-a8f8-0cdc766aef64.jpg?v=1614695388,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_1_aaa286ff-6371-4733-b117-67325a259a6e.jpg?v=1614695388,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_2__1_43042885-0a3d-42ca-ab08-988ddc51102f.jpg?v=1614695388,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_3__1_d302c41b-d136-43bd-add5-0bdc18265ec8.jpg?v=1614695388,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_4__1_8da71480-927a-4412-a0e6-293f0e0c25ed.jpg?v=1614695388,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_6__1_579fde33-9ee8-4f84-b29e-103a10357331.jpg?v=1614695388,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_8__1_7d5c1f43-ee9c-415d-949c-5ef501203145.jpg?v=1614695388,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1501_7__1_b7faae25-4300-4bdd-964a-c048282551e3.jpg?v=1614695388,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XS,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,S,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,M,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,L,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XL,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,2X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,3X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,4X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,5X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,6X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XS,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,S,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,M,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,L,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XL,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,2X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,3X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,4X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,5X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,6X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,6X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,6X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XS,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,S,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,M,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,L,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,XL,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,2X,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,3X,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,4X,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,5X,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1501,,85.8,,,,Size,6X,0,1,Color,SKY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Bodice Chiffon Empire waist Dress CDCH1507,55,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdch1507,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_1_ba75f313-686e-436c-8a85-42c377e53302.jpg?v=1614689281,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLUSH,CHAMPAGNE,ROYAL,TEAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_2__1_1e81cf3e-ee3a-4d9c-84d8-1c5506deaf97.jpg?v=1614689281,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_4__1_faa2baa1-a80d-47b7-8a0c-f70b24b3bc43.jpg?v=1614689281,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_3__1_b44c9903-2cdd-4801-9432-367221a5fde3.jpg?v=1614689281,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_5__1_884611c1-4bc2-424d-9318-86478c89c79f.jpg?v=1614689281,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_6__1_0cd3ad44-78e5-49a3-b8d1-5f624ee7058b.jpg?v=1614689281,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_7__1_f18b4f85-435b-4962-9f7a-9f24eb656854.jpg?v=1614689281,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_8__1_7a9e35f5-8bc4-44bc-97ea-7a0f7cda5d34.jpg?v=1614689281,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_9__1_3cbff9c2-c51d-4421-8bad-9b598ca88031.jpg?v=1614689281,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1507_10__1_f076a7eb-0519-496c-a5ab-62037646f36f.jpg?v=1614689281,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,2X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,3X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,4X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,5X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,6X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,6X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,XS,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,S,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,M,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,L,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,XL,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,2X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,3X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,4X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,5X,0,1,Color,TEAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1507,,55,,,,Size,6X,0,1,Color,TEAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Chiffon Empire Waist Dress CDCH1509,63.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdch1509,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_12__1_67ae3722-ef80-4c17-b444-a7bca1e8d5cd.jpg?v=1614688549,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"JADE,NAVY,PEACH,ROSE",0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_16__1_653cb183-839b-4745-9c46-fc6f7dc867f2.jpg?v=1614688549,Size,S,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_9__1_94863c12-31d2-4e2b-b304-23ff13a6d55a.jpg?v=1614688549,Size,M,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_5__1_0720e465-e8f0-4ee7-96ab-21ce63c60c03.jpg?v=1614688549,Size,L,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_6__1_3d04e06b-2c6a-4a77-aba5-a9876cfeb456.jpg?v=1614688549,Size,XL,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_10__1_04484d23-4e12-415d-bc62-3ce9cc499f04.jpg?v=1614688549,Size,2X,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_11__1_ff7a6efd-9668-46f6-839a-b1879e3d11b7.jpg?v=1614688549,Size,3X,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_13__1_baa6583c-e5ff-4b47-91f8-6e5330df00c6.jpg?v=1614688549,Size,4X,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_14__1_ae817c99-dbe3-49a8-8751-3d8b890ec6c5.jpg?v=1614688549,Size,5X,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch1509_15__1_2ca0cc8e-6db8-477b-8d7f-b41b67adc5ac.jpg?v=1614688549,Size,6X,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,XS,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,S,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,M,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,L,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,XL,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,2X,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,3X,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,4X,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,5X,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,6X,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,XS,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,S,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,M,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,L,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,XL,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,2X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,3X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,4X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,5X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdch1509,,63.8,,,,Size,6X,0,1,Color,ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,Chiffon Sheath Dress CDCH527,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdch527,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch527_1__1.jpg?v=1614695806,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLUSH,BURGUNDY,CHAMPAGNE,CORAL,MINT,NAVY,PEACH,RED,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,cdch527,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch527_2__1.jpg?v=1614695806,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch527,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch527_3__1.jpg?v=1614695806,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch527,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch527_5__1.jpg?v=1614695806,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch527,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch527_9__1.jpg?v=1614695806,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdch527,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch527_12__1.jpg?v=1614695806,Size,2X,0,1,Color,BLUSH,0,1
